year,month,day,hour,power,lat,lng,PRES,WND
1979,3,18,18,0,9.4,147.0,1007.0,10.0
1979,3,19,0,1,9.5,145.5,1006.0,12.0
1979,3,19,6,1,9.9,144.0,1006.0,12.0
1979,3,19,12,1,10.1,143.0,1004.0,12.0
1979,3,19,18,1,10.3,141.9,1004.0,12.0
1979,3,20,0,1,10.3,141.3,1004.0,12.0
1979,3,20,6,1,10.5,140.6,1002.0,15.0
1979,3,20,12,1,10.8,139.9,1001.0,15.0
1979,3,20,18,1,11.2,139.3,1000.0,15.0
1979,3,21,0,1,11.6,138.7,1000.0,15.0
1979,3,21,6,2,12.3,138.0,995.0,20.0
1979,3,21,12,3,12.7,137.1,990.0,25.0
1979,3,21,18,3,13.1,136.5,980.0,30.0
1979,3,22,0,4,13.7,135.9,975.0,35.0
1979,3,22,6,4,14.2,135.3,973.0,35.0
1979,3,22,12,4,14.7,135.0,970.0,35.0
1979,3,22,18,4,15.4,134.6,965.0,40.0
1979,3,23,0,4,16.1,134.7,965.0,40.0
1979,3,23,6,4,17.1,135.1,955.0,40.0
1979,3,23,12,4,18.0,135.9,960.0,40.0
1979,3,23,18,4,18.7,136.9,965.0,40.0
1979,3,24,0,4,19.6,138.0,970.0,35.0
1979,3,24,6,3,20.3,139.4,985.0,30.0
1979,3,24,12,3,21.2,140.4,990.0,25.0
1979,3,24,18,2,22.3,141.9,995.0,20.0
1979,3,25,0,1,23.4,143.8,1000.0,12.0
