year,month,day,hour,power,lat,lng,PRES,WND
1979,6,28,0,0,11.5,135.0,1008.0,9.0
1979,6,28,6,0,11.2,134.5,1006.0,10.0
1979,6,28,12,0,11.0,134.0,1006.0,10.0
1979,6,28,18,0,11.0,134.0,1006.0,10.0
1979,6,29,0,0,11.0,133.5,1006.0,10.0
1979,6,29,6,0,11.0,133.0,1005.0,10.0
1979,6,29,12,0,11.5,132.5,1005.0,10.0
1979,6,29,18,0,12.0,132.5,1005.0,10.0
1979,6,30,0,1,12.5,132.6,1003.0,12.0
1979,6,30,6,1,12.8,132.7,1002.0,15.0
1979,6,30,12,1,13.2,132.5,1002.0,15.0
1979,6,30,18,1,13.2,132.5,1000.0,15.0
1979,7,1,0,1,13.5,132.0,1000.0,15.0
1979,7,1,6,2,13.5,131.5,996.0,20.0
1979,7,1,12,2,13.6,130.8,996.0,20.0
1979,7,1,18,3,13.8,129.8,992.0,25.0
1979,7,2,0,3,14.1,128.7,985.0,25.0
1979,7,2,6,3,14.5,127.8,980.0,25.0
1979,7,2,12,3,15.0,126.8,975.0,30.0
1979,7,2,18,4,15.5,125.8,970.0,35.0
1979,7,3,0,5,16.0,125.0,955.0,45.0
1979,7,3,6,5,16.9,124.1,955.0,45.0
1979,7,3,12,5,17.6,123.4,960.0,45.0
1979,7,3,18,4,18.6,122.4,965.0,40.0
1979,7,4,0,4,19.0,121.3,970.0,35.0
1979,7,4,6,4,19.4,120.2,975.0,35.0
1979,7,4,12,4,19.8,119.3,975.0,35.0
1979,7,4,18,3,20.0,117.9,980.0,30.0
1979,7,5,0,3,20.3,116.5,980.0,30.0
1979,7,5,6,3,20.4,115.1,980.0,30.0
1979,7,5,12,3,20.6,114.0,985.0,30.0
1979,7,5,18,3,21.0,112.8,985.0,25.0
1979,7,6,0,2,21.3,111.7,992.0,20.0
1979,7,6,6,0,21.2,110.0,997.0,10.0
1979,7,6,12,0,21.0,108.6,998.0,9.0
1979,7,6,18,0,21.3,107.7,1000.0,9.0
1979,7,7,0,0,21.3,106.6,1002.0,9.0
