year,month,day,hour,power,lat,lng,PRES,WND
1979,7,25,6,0,19.2,131.5,1004.0,9.0
1979,7,25,12,1,18.9,130.9,1004.0,12.0
1979,7,25,18,1,19.2,130.4,1004.0,15.0
1979,7,26,0,1,19.5,130.2,1004.0,15.0
1979,7,26,6,1,19.8,129.9,1002.0,15.0
1979,7,26,12,1,20.0,129.1,1000.0,15.0
1979,7,26,18,1,20.2,127.7,998.0,15.0
1979,7,27,0,2,20.3,126.3,996.0,20.0
1979,7,27,6,2,20.5,125.3,994.0,20.0
1979,7,27,12,3,21.0,124.1,990.0,25.0
1979,7,27,18,3,21.1,122.8,990.0,25.0
1979,7,28,0,3,21.1,121.8,985.0,25.0
1979,7,28,6,3,21.3,121.0,980.0,30.0
1979,7,28,12,3,22.0,120.0,975.0,30.0
1979,7,28,18,3,22.5,118.6,980.0,30.0
1979,7,29,0,3,22.9,117.6,980.0,30.0
1979,7,29,6,3,22.9,116.5,980.0,30.0
1979,7,29,12,2,22.7,115.4,990.0,20.0
1979,7,29,18,1,22.6,114.4,995.0,15.0
1979,7,30,0,0,22.9,113.5,996.0,10.0
1979,7,30,6,0,23.1,112.0,996.0,9.0
1979,7,30,12,0,23.2,109.5,996.0,9.0
