year,month,day,hour,power,lat,lng,PRES,WND
1979,9,17,12,0,16.0,112.4,1006.0,10.0
1979,9,17,18,0,16.5,112.0,1006.0,10.0
1979,9,18,0,0,17.0,111.9,1006.0,10.0
1979,9,18,6,0,17.2,111.8,1004.0,10.0
1979,9,18,12,0,17.5,111.7,1004.0,10.0
1979,9,18,18,0,17.8,111.5,1004.0,10.0
1979,9,19,0,1,18.2,111.6,1003.0,12.0
1979,9,19,6,1,18.6,111.5,1000.0,15.0
1979,9,19,12,2,18.9,111.0,995.0,20.0
1979,9,19,18,2,18.9,110.1,994.0,20.0
1979,9,20,0,2,18.5,109.7,994.0,20.0
1979,9,20,6,2,18.4,109.4,994.0,20.0
1979,9,20,12,2,18.1,109.2,993.0,20.0
1979,9,20,18,2,18.1,108.8,993.0,20.0
1979,9,21,0,2,18.1,108.4,993.0,20.0
1979,9,21,6,2,18.2,108.1,993.0,20.0
1979,9,21,12,2,18.2,107.6,993.0,20.0
1979,9,21,18,2,17.9,107.2,993.0,20.0
1979,9,22,0,2,17.7,106.9,995.0,20.0
1979,9,22,6,2,17.5,106.7,995.0,20.0
1979,9,22,12,1,17.3,106.5,1000.0,15.0
1979,9,22,18,1,17.0,106.3,1001.0,12.0
1979,9,23,0,1,16.7,106.2,1003.0,12.0
