year,month,day,hour,power,lat,lng,PRES,WND
1979,7,1,6,0,6.4,150.0,1004.0,10.0
1979,7,1,12,0,6.4,149.1,1004.0,10.0
1979,7,1,18,0,6.2,148.2,1004.0,10.0
1979,7,2,0,0,6.2,146.9,1004.0,10.0
1979,7,2,6,0,7.2,145.9,1004.0,10.0
1979,7,2,12,1,8.2,144.9,1002.0,12.0
1979,7,2,18,1,8.9,144.0,1000.0,15.0
1979,7,3,0,2,9.1,143.3,998.0,20.0
1979,7,3,6,2,9.5,142.3,998.0,20.0
1979,7,3,12,2,9.8,141.4,996.0,20.0
1979,7,3,18,2,10.1,140.9,996.0,20.0
1979,7,4,0,2,10.2,140.1,995.0,20.0
1979,7,4,6,3,10.4,138.8,990.0,25.0
1979,7,4,12,3,10.5,137.8,990.0,25.0
1979,7,4,18,3,10.3,136.4,990.0,25.0
1979,7,5,0,3,10.5,135.5,990.0,25.0
1979,7,5,6,3,11.1,135.5,990.0,25.0
1979,7,5,12,2,11.9,135.1,995.0,20.0
1979,7,5,18,2,12.5,134.6,995.0,20.0
1979,7,6,0,2,13.4,133.6,998.0,20.0
1979,7,6,6,1,14.6,132.6,1000.0,15.0
1979,7,6,12,1,15.5,131.8,1002.0,15.0
1979,7,6,18,1,15.9,130.6,1004.0,12.0
1979,7,7,0,1,16.7,129.7,1004.0,12.0
1979,7,7,6,1,18.0,129.0,1004.0,12.0
1979,7,7,12,1,18.7,127.9,1004.0,12.0
1979,7,7,18,1,18.7,126.9,1004.0,15.0
1979,7,8,0,1,18.8,126.2,1004.0,15.0
1979,7,8,6,1,19.0,125.5,1004.0,15.0
1979,7,8,12,1,19.9,125.6,1004.0,12.0
