year,month,day,hour,power,lat,lng,PRES,WND
1978,12,31,6,1,2.0,174.0,1002.0,15.0
1978,12,31,12,1,2.1,172.6,1000.0,15.0
1978,12,31,18,1,2.3,171.6,1000.0,15.0
1979,1,1,0,2,3.0,171.0,998.0,20.0
1979,1,1,6,2,3.7,170.1,995.0,20.0
1979,1,1,12,2,4.4,169.6,995.0,20.0
1979,1,1,18,3,5.0,169.1,990.0,25.0
1979,1,2,0,3,5.3,168.7,986.0,25.0
1979,1,2,6,3,5.6,168.0,986.0,25.0
1979,1,2,12,3,6.1,167.7,986.0,25.0
1979,1,2,18,3,6.6,168.0,986.0,25.0
1979,1,3,0,3,7.3,168.3,984.0,25.0
1979,1,3,6,3,8.0,168.0,984.0,25.0
1979,1,3,12,3,8.5,168.2,984.0,25.0
1979,1,3,18,3,9.0,168.3,984.0,25.0
1979,1,4,0,3,9.2,167.9,982.0,25.0
1979,1,4,6,3,9.3,167.3,982.0,30.0
1979,1,4,12,3,9.3,166.7,980.0,30.0
1979,1,4,18,3,9.5,165.9,980.0,30.0
1979,1,5,0,3,9.6,165.1,975.0,30.0
1979,1,5,6,3,9.7,164.2,975.0,30.0
1979,1,5,12,3,9.8,163.4,969.0,30.0
1979,1,5,18,3,10.4,162.6,967.0,30.0
1979,1,6,0,3,11.2,161.6,964.0,30.0
1979,1,6,6,4,12.0,160.4,962.0,35.0
1979,1,6,12,4,12.1,159.5,961.0,35.0
1979,1,6,18,4,12.2,158.5,958.0,35.0
1979,1,7,0,4,12.3,157.6,950.0,40.0
1979,1,7,6,4,12.4,156.5,948.0,40.0
1979,1,7,12,5,12.5,155.3,940.0,45.0
1979,1,7,18,5,12.2,154.0,928.0,50.0
1979,1,8,0,5,12.1,152.9,930.0,50.0
1979,1,8,6,5,12.0,151.5,935.0,50.0
1979,1,8,12,5,12.0,150.3,945.0,45.0
1979,1,8,18,5,11.9,149.0,957.0,45.0
1979,1,9,0,5,11.9,147.8,960.0,45.0
1979,1,9,6,4,12.1,146.7,965.0,40.0
1979,1,9,12,4,12.1,145.3,970.0,40.0
1979,1,9,18,4,11.9,144.2,970.0,40.0
1979,1,10,0,4,12.0,142.8,970.0,40.0
1979,1,10,6,4,12.2,141.5,965.0,40.0
1979,1,10,12,4,12.3,140.3,960.0,40.0
1979,1,10,18,4,12.4,139.1,950.0,40.0
1979,1,11,0,5,12.5,138.7,945.0,45.0
1979,1,11,6,5,12.7,138.1,941.0,45.0
1979,1,11,12,5,13.0,137.6,938.0,45.0
1979,1,11,18,5,13.5,137.2,940.0,45.0
1979,1,12,0,5,13.8,137.1,945.0,45.0
1979,1,12,6,5,14.2,136.8,950.0,45.0
1979,1,12,12,4,14.6,136.6,960.0,40.0
1979,1,12,18,4,15.1,136.6,965.0,40.0
1979,1,13,0,4,15.5,136.8,970.0,35.0
1979,1,13,6,4,15.9,136.9,980.0,35.0
1979,1,13,12,3,16.1,137.1,985.0,30.0
1979,1,13,18,3,16.5,137.5,985.0,30.0
1979,1,14,0,3,17.0,137.0,985.0,25.0
1979,1,14,6,3,16.8,135.8,985.0,25.0
1979,1,14,12,2,17.0,135.1,990.0,20.0
1979,1,14,18,1,17.3,134.3,994.0,15.0
1979,1,15,0,1,17.3,133.3,998.0,12.0
1979,1,15,6,0,17.2,132.3,998.0,10.0
