year,month,day,hour,power,lat,lng,PRES,WND
1979,9,30,18,0,14.0,118.0,1002.0,10.0
1979,10,1,0,1,14.3,118.7,1002.0,12.0
1979,10,1,6,1,14.6,119.2,999.0,15.0
1979,10,1,12,1,14.8,119.6,999.0,15.0
1979,10,1,18,1,15.0,120.0,1000.0,15.0
1979,10,2,0,1,15.0,120.0,1000.0,15.0
1979,10,2,6,1,15.4,120.5,999.0,15.0
1979,10,2,12,1,16.0,120.7,999.0,15.0
1979,10,2,18,1,16.6,120.8,999.0,15.0
1979,10,3,0,1,16.6,120.3,999.0,15.0
1979,10,3,6,1,16.0,120.0,998.0,15.0
1979,10,3,12,1,15.3,120.0,998.0,15.0
1979,10,3,18,1,14.5,120.4,998.0,15.0
1979,10,4,0,1,15.0,120.4,998.0,15.0
1979,10,4,6,1,15.0,120.4,998.0,15.0
1979,10,4,12,1,14.5,120.0,998.0,15.0
1979,10,4,18,1,14.0,119.8,998.0,15.0
1979,10,5,0,2,13.6,119.6,995.0,20.0
1979,10,5,6,2,13.0,119.4,990.0,20.0
1979,10,5,12,2,12.5,119.3,990.0,20.0
1979,10,5,18,2,12.4,119.3,990.0,20.0
1979,10,6,0,2,12.4,119.3,990.0,20.0
1979,10,6,6,2,12.2,119.4,995.0,20.0
1979,10,6,12,2,12.2,119.4,995.0,20.0
1979,10,6,18,2,12.2,119.4,995.0,20.0
1979,10,7,0,2,12.2,119.4,990.0,20.0
1979,10,7,6,3,12.0,119.3,985.0,30.0
1979,10,7,12,3,11.9,119.2,985.0,30.0
1979,10,7,18,3,11.7,119.2,985.0,30.0
1979,10,8,0,3,11.5,119.2,983.0,30.0
1979,10,8,6,3,11.2,119.1,980.0,30.0
1979,10,8,12,3,11.2,118.9,980.0,30.0
1979,10,8,18,4,11.2,118.6,975.0,35.0
1979,10,9,0,4,11.3,118.3,970.0,35.0
1979,10,9,6,5,11.3,117.8,965.0,45.0
1979,10,9,12,5,11.4,117.4,955.0,45.0
1979,10,9,18,5,11.4,117.0,945.0,45.0
1979,10,10,0,5,11.5,116.6,938.0,50.0
1979,10,10,6,5,11.7,116.2,932.0,50.0
1979,10,10,12,5,11.8,115.9,940.0,50.0
1979,10,10,18,5,11.9,115.7,945.0,50.0
1979,10,11,0,5,12.0,115.5,955.0,45.0
1979,10,11,6,5,12.1,115.1,960.0,45.0
1979,10,11,12,4,12.2,114.8,960.0,40.0
1979,10,11,18,4,12.4,114.4,960.0,40.0
1979,10,12,0,4,12.7,114.0,960.0,40.0
1979,10,12,6,4,12.8,113.7,960.0,40.0
1979,10,12,12,4,13.2,113.2,965.0,40.0
1979,10,12,18,4,13.3,112.6,965.0,35.0
1979,10,13,0,4,13.4,112.2,965.0,35.0
1979,10,13,6,4,13.5,111.9,965.0,35.0
1979,10,13,12,4,13.5,111.5,965.0,35.0
1979,10,13,18,3,13.5,111.1,975.0,30.0
1979,10,14,0,3,13.5,110.8,980.0,30.0
1979,10,14,6,3,13.4,110.4,980.0,30.0
1979,10,14,12,3,13.4,110.0,990.0,25.0
1979,10,14,18,1,13.1,109.8,995.0,15.0
1979,10,15,0,1,12.8,109.7,1000.0,15.0
1979,10,15,6,0,12.5,109.5,1003.0,10.0
