year,month,day,hour,power,lat,lng,PRES,WND
1979,8,16,0,0,12.0,148.0,1006.0,10.0
1979,8,16,6,1,12.7,146.9,1004.0,12.0
1979,8,16,12,1,13.2,145.8,1002.0,12.0
1979,8,16,18,1,13.6,144.5,1000.0,15.0
1979,8,17,0,2,13.8,143.4,998.0,20.0
1979,8,17,6,2,14.2,142.2,994.0,20.0
1979,8,17,12,3,14.6,141.0,990.0,25.0
1979,8,17,18,3,15.0,140.0,985.0,25.0
1979,8,18,0,3,15.6,139.0,975.0,30.0
1979,8,18,6,4,16.2,138.3,960.0,35.0
1979,8,18,12,4,17.0,137.2,955.0,40.0
1979,8,18,18,4,17.4,136.4,950.0,40.0
1979,8,19,0,5,18.2,135.7,945.0,45.0
1979,8,19,6,5,19.0,135.0,940.0,50.0
1979,8,19,12,6,19.7,134.4,935.0,55.0
1979,8,19,18,6,20.5,134.0,925.0,60.0
1979,8,20,0,6,21.3,133.5,915.0,65.0
1979,8,20,6,6,22.1,133.1,908.0,65.0
1979,8,20,12,6,22.9,132.7,920.0,65.0
1979,8,20,18,6,23.2,131.8,930.0,65.0
1979,8,21,0,6,23.4,131.0,940.0,60.0
1979,8,21,6,6,24.0,130.5,945.0,55.0
1979,8,21,12,6,24.1,129.7,945.0,55.0
1979,8,21,18,6,24.1,128.8,945.0,55.0
1979,8,22,0,5,24.2,127.9,950.0,50.0
1979,8,22,6,5,24.2,127.3,950.0,45.0
1979,8,22,12,5,24.4,126.7,950.0,45.0
1979,8,22,18,5,25.0,126.3,950.0,45.0
1979,8,23,0,5,25.9,125.6,946.0,45.0
1979,8,23,6,5,26.7,124.4,946.0,45.0
1979,8,23,12,4,27.4,123.8,950.0,40.0
1979,8,23,18,4,28.0,123.2,955.0,40.0
1979,8,24,0,4,28.9,122.8,955.0,40.0
1979,8,24,6,3,29.6,122.3,965.0,30.0
1979,8,24,12,3,30.2,122.3,970.0,30.0
1979,8,24,18,4,30.5,122.6,970.0,35.0
1979,8,25,0,3,31.0,122.9,975.0,30.0
1979,8,25,6,3,31.5,123.8,980.0,25.0
1979,8,25,12,3,32.0,124.5,985.0,25.0
1979,8,25,18,2,32.4,125.1,990.0,20.0
1979,8,26,0,2,33.6,126.6,990.0,20.0
1979,8,26,6,1,33.9,127.8,992.0,15.0
1979,8,26,12,1,34.4,128.9,995.0,15.0
1979,8,26,18,1,35.4,130.1,996.0,15.0
1979,8,27,0,1,37.0,130.8,997.0,15.0
