year,month,day,hour,power,lat,lng,PRES,WND
2002,7,6,18,1,8.8,158.7,1004.0,12.0
2002,7,7,0,1,8.5,158.0,1004.0,12.0
2002,7,7,6,1,8.7,157.2,1004.0,12.0
2002,7,7,12,1,8.8,156.6,1000.0,15.0
2002,7,7,18,1,9.1,155.6,1000.0,15.0
2002,7,8,0,2,9.4,154.6,998.0,18.0
2002,7,8,6,2,9.9,153.0,995.0,18.0
2002,7,8,12,2,10.3,151.8,995.0,18.0
2002,7,8,18,2,10.6,150.6,995.0,18.0
2002,7,9,0,2,10.8,149.3,990.0,23.0
2002,7,9,6,3,11.0,148.2,985.0,25.0
2002,7,9,12,3,11.1,147.5,985.0,28.0
2002,7,9,18,3,11.4,146.5,980.0,30.0
2002,7,10,0,3,12.0,145.2,980.0,30.0
2002,7,10,6,4,12.1,144.2,975.0,33.0
2002,7,10,12,4,12.2,143.2,975.0,33.0
2002,7,10,18,4,12.5,142.4,975.0,33.0
2002,7,11,0,4,12.7,141.6,970.0,35.0
2002,7,11,6,4,13.2,140.5,965.0,40.0
2002,7,11,12,4,13.7,139.4,965.0,40.0
2002,7,11,18,4,14.1,138.4,965.0,40.0
2002,7,12,0,4,14.9,137.6,965.0,40.0
2002,7,12,6,4,15.7,136.6,965.0,40.0
2002,7,12,12,4,16.6,135.7,965.0,40.0
2002,7,12,18,5,17.6,134.7,955.0,45.0
2002,7,13,0,5,18.8,133.7,950.0,45.0
2002,7,13,6,5,20.1,132.2,950.0,45.0
2002,7,13,12,5,21.5,130.8,950.0,45.0
2002,7,13,18,5,22.8,129.4,950.0,45.0
2002,7,14,0,5,24.0,128.3,950.0,45.0
2002,7,14,6,4,25.1,127.7,960.0,40.0
2002,7,14,12,4,26.2,127.6,960.0,40.0
2002,7,14,18,4,27.4,127.6,970.0,35.0
2002,7,15,0,4,28.7,128.5,975.0,33.0
2002,7,15,6,4,30.0,130.1,975.0,33.0
2002,7,15,12,3,31.3,132.3,985.0,28.0
2002,7,15,18,3,33.0,135.0,985.0,25.0
2002,7,16,0,3,34.6,138.7,980.0,30.0
2002,7,16,6,3,36.9,142.2,980.0,28.0
2002,7,16,12,3,39.8,146.5,985.0,25.0
