year,month,day,hour,power,lat,lng,PRES,WND
2002,8,28,6,1,16.0,155.0,1004.0,12.0
2002,8,28,12,1,16.5,155.4,1004.0,12.0
2002,8,28,18,1,17.0,155.4,1000.0,15.0
2002,8,29,0,1,17.8,155.4,1000.0,15.0
2002,8,29,6,2,18.3,155.1,995.0,18.0
2002,8,29,12,2,18.9,155.0,994.0,20.0
2002,8,29,18,2,19.6,154.5,994.0,20.0
2002,8,30,0,3,20.5,154.0,988.0,25.0
2002,8,30,6,3,21.5,153.5,985.0,28.0
2002,8,30,12,3,22.3,152.5,985.0,28.0
2002,8,30,18,3,23.0,151.6,980.0,30.0
2002,8,31,0,4,23.4,150.8,970.0,35.0
2002,8,31,6,4,23.7,149.7,960.0,40.0
2002,8,31,12,4,23.8,148.7,960.0,40.0
2002,8,31,18,4,23.9,147.9,960.0,40.0
2002,9,1,0,4,24.0,146.8,960.0,40.0
2002,9,1,6,5,24.1,145.7,955.0,45.0
2002,9,1,12,5,24.2,144.5,950.0,45.0
2002,9,1,18,5,24.3,143.1,950.0,45.0
2002,9,2,0,5,24.2,141.8,950.0,45.0
2002,9,2,6,5,24.4,140.4,950.0,45.0
2002,9,2,12,4,24.5,139.0,960.0,40.0
2002,9,2,18,4,24.5,137.7,960.0,40.0
2002,9,3,0,4,24.8,136.4,960.0,40.0
2002,9,3,6,4,25.2,134.9,960.0,40.0
2002,9,3,12,4,25.5,133.3,960.0,40.0
2002,9,3,18,4,25.7,132.1,960.0,40.0
2002,9,4,0,4,25.9,130.7,960.0,40.0
2002,9,4,6,4,26.1,129.5,960.0,40.0
2002,9,4,12,4,26.2,128.5,960.0,40.0
2002,9,4,18,4,26.4,127.5,960.0,40.0
2002,9,5,0,4,26.4,126.8,960.0,40.0
2002,9,5,6,4,26.6,126.2,960.0,40.0
2002,9,5,12,4,26.6,125.7,960.0,40.0
2002,9,5,18,4,26.3,125.3,960.0,40.0
2002,9,6,0,4,26.1,125.1,960.0,40.0
2002,9,6,6,4,26.1,124.8,960.0,40.0
2002,9,6,12,4,26.2,124.5,960.0,40.0
2002,9,6,18,4,26.5,123.8,960.0,40.0
2002,9,7,0,4,27.0,123.1,960.0,40.0
2002,9,7,6,4,27.2,121.5,960.0,40.0
2002,9,7,12,4,27.2,120.4,970.0,35.0
2002,9,7,18,3,27.1,118.8,985.0,25.0
2002,9,8,0,2,27.6,117.0,995.0,18.0
2002,9,8,6,1,28.2,115.4,1002.0,15.0
