year,month,day,hour,power,lat,lng,PRES,WND
2002,6,28,0,1,9.8,138.0,1004.0,12.0
2002,6,28,6,1,10.1,137.7,1000.0,12.0
2002,6,28,12,1,10.5,137.1,1000.0,12.0
2002,6,28,18,1,10.8,136.8,1000.0,12.0
2002,6,29,0,1,11.0,136.4,998.0,15.0
2002,6,29,6,2,11.1,136.0,998.0,18.0
2002,6,29,12,2,11.3,135.5,995.0,20.0
2002,6,29,18,2,11.5,135.1,995.0,20.0
2002,6,30,0,2,12.3,134.9,992.0,23.0
2002,6,30,6,2,13.2,134.6,990.0,23.0
2002,6,30,12,2,13.7,134.1,990.0,23.0
2002,6,30,18,3,14.1,133.8,985.0,25.0
2002,7,1,0,3,15.0,133.5,985.0,25.0
2002,7,1,6,3,16.2,132.7,980.0,28.0
2002,7,1,12,3,17.6,131.9,980.0,30.0
2002,7,1,18,4,18.7,131.0,975.0,33.0
2002,7,2,0,4,19.4,129.9,970.0,35.0
2002,7,2,6,4,20.2,128.9,970.0,35.0
2002,7,2,12,4,21.1,128.1,960.0,40.0
2002,7,2,18,5,22.3,127.3,950.0,45.0
2002,7,3,0,5,23.2,126.3,950.0,45.0
2002,7,3,6,5,23.8,125.7,950.0,45.0
2002,7,3,12,5,24.7,125.3,950.0,45.0
2002,7,3,18,5,25.5,124.9,950.0,45.0
2002,7,4,0,5,26.7,124.5,950.0,45.0
2002,7,4,6,5,27.8,124.2,950.0,45.0
2002,7,4,12,4,29.0,124.2,960.0,40.0
2002,7,4,18,4,30.6,124.1,970.0,35.0
2002,7,5,0,4,32.2,123.8,975.0,33.0
2002,7,5,6,3,32.8,123.7,980.0,30.0
2002,7,5,12,3,33.9,124.5,985.0,25.0
2002,7,5,18,2,34.9,125.3,985.0,23.0
2002,7,6,0,2,36.5,127.0,990.0,20.0
2002,7,6,6,2,37.5,129.0,990.0,20.0
2002,7,6,12,1,38.5,129.8,998.0,15.0
