year,month,day,hour,power,lat,lng,PRES,WND
2002,7,19,6,1,23.7,149.1,1006.0,15.0
2002,7,19,12,1,24.0,146.6,1004.0,15.0
2002,7,19,18,1,23.7,144.8,1004.0,15.0
2002,7,20,0,1,23.5,143.4,1004.0,15.0
2002,7,20,6,1,23.2,142.2,1002.0,15.0
2002,7,20,12,1,23.3,141.0,1002.0,15.0
2002,7,20,18,1,23.7,140.1,1000.0,15.0
2002,7,21,0,2,24.0,139.0,995.0,18.0
2002,7,21,6,2,23.8,138.0,995.0,18.0
2002,7,21,12,2,23.8,137.0,995.0,18.0
2002,7,21,18,2,23.7,136.0,995.0,18.0
2002,7,22,0,2,23.5,134.8,995.0,20.0
2002,7,22,6,2,23.3,133.8,995.0,20.0
2002,7,22,12,2,23.3,133.2,990.0,23.0
2002,7,22,18,2,23.1,132.4,990.0,23.0
2002,7,23,0,3,23.0,131.8,985.0,25.0
2002,7,23,6,3,22.9,131.1,980.0,28.0
2002,7,23,12,4,22.6,130.4,970.0,35.0
2002,7,23,18,4,22.1,130.1,970.0,35.0
2002,7,24,0,4,21.6,130.1,970.0,35.0
2002,7,24,6,3,21.2,130.5,975.0,30.0
2002,7,24,12,3,20.9,131.5,975.0,30.0
2002,7,24,18,3,20.7,132.7,975.0,30.0
2002,7,25,0,3,20.8,133.7,975.0,30.0
2002,7,25,6,3,21.7,134.7,975.0,30.0
2002,7,25,12,3,23.1,135.2,985.0,28.0
2002,7,25,18,3,24.6,135.0,985.0,28.0
2002,7,26,0,3,25.7,134.1,985.0,28.0
2002,7,26,6,2,27.0,133.9,990.0,23.0
2002,7,26,12,2,28.2,133.3,990.0,23.0
2002,7,26,18,2,30.0,131.9,995.0,20.0
2002,7,27,0,2,30.6,130.3,998.0,18.0
2002,7,27,6,1,31.3,129.8,1000.0,15.0
