year,month,day,hour,power,lat,lng,PRES,WND
2002,5,15,6,1,7.3,149.4,1004.0,12.0
2002,5,15,12,1,8.0,147.7,1004.0,12.0
2002,5,15,18,1,8.9,146.7,1002.0,15.0
2002,5,16,0,1,9.9,145.8,1002.0,15.0
2002,5,16,6,1,11.5,144.7,1002.0,15.0
2002,5,16,12,2,12.4,143.1,998.0,18.0
2002,5,16,18,2,12.8,141.7,996.0,18.0
2002,5,17,0,2,13.0,140.8,995.0,20.0
2002,5,17,6,2,13.4,140.0,990.0,23.0
2002,5,17,12,3,13.8,139.5,985.0,25.0
2002,5,17,18,3,14.5,139.3,985.0,25.0
2002,5,18,0,3,15.4,139.2,980.0,30.0
2002,5,18,6,3,16.1,139.3,980.0,30.0
2002,5,18,12,4,16.8,139.7,970.0,35.0
2002,5,18,18,4,17.2,140.0,970.0,35.0
2002,5,19,0,4,17.7,140.5,960.0,40.0
2002,5,19,6,5,18.4,141.2,950.0,45.0
2002,5,19,12,5,19.3,142.1,950.0,45.0
2002,5,19,18,5,20.7,143.2,950.0,45.0
2002,5,20,0,4,22.5,144.6,960.0,40.0
2002,5,20,6,4,24.7,146.6,970.0,35.0
2002,5,20,12,4,27.0,149.3,970.0,35.0
2002,5,20,18,4,29.8,152.6,975.0,33.0
2002,5,21,0,3,32.9,155.9,980.0,30.0
2002,5,21,6,3,35.4,161.0,980.0,30.0
2002,5,21,12,3,37.6,164.4,985.0,25.0
2002,5,21,18,9,38.3,169.1,990.0,20.0
2002,5,22,0,9,38.6,173.7,996.0,20.0
2002,5,22,6,9,39.8,179.4,998.0,15.0
