year,month,day,hour,power,lat,lng,PRES,WND
2002,9,23,0,1,14.5,113.7,1004.0,12.0
2002,9,23,6,1,14.7,113.0,1002.0,12.0
2002,9,23,12,1,15.0,112.3,1002.0,12.0
2002,9,23,18,1,15.3,111.7,1002.0,12.0
2002,9,24,0,1,15.6,111.1,1002.0,12.0
2002,9,24,6,1,16.1,110.3,1002.0,12.0
2002,9,24,12,1,16.7,110.0,1002.0,15.0
2002,9,24,18,1,17.2,109.7,1000.0,15.0
2002,9,25,0,2,17.7,109.6,998.0,18.0
2002,9,25,6,2,17.9,109.3,992.0,23.0
2002,9,25,12,2,18.3,109.1,992.0,23.0
2002,9,25,18,2,18.6,109.0,992.0,20.0
2002,9,26,0,2,19.1,108.7,992.0,20.0
2002,9,26,6,2,19.6,108.6,992.0,20.0
2002,9,26,12,2,20.0,108.4,995.0,18.0
2002,9,26,18,2,20.6,108.5,995.0,18.0
2002,9,27,0,2,21.0,108.5,995.0,18.0
2002,9,27,6,2,21.7,108.5,998.0,18.0
2002,9,27,12,1,21.4,108.8,1000.0,15.0
2002,9,27,18,1,21.4,109.2,1000.0,15.0
2002,9,28,0,1,21.4,109.8,1002.0,12.0
2002,9,28,6,0,21.5,110.2,1005.0,10.0
