year,month,day,hour,power,lat,lng,PRES,WND
2002,7,7,18,1,21.3,116.4,995.0,15.0
2002,7,8,0,1,21.4,117.0,992.0,15.0
2002,7,8,6,1,21.6,117.7,992.0,15.0
2002,7,8,12,1,22.0,118.5,992.0,15.0
2002,7,8,18,2,22.4,118.8,995.0,18.0
2002,7,9,0,2,23.2,119.2,988.0,18.0
2002,7,9,6,2,24.0,119.7,988.0,20.0
2002,7,9,12,2,24.2,120.1,988.0,20.0
2002,7,9,18,2,24.3,120.4,988.0,20.0
2002,7,10,0,2,24.8,121.2,988.0,20.0
2002,7,10,6,2,25.0,122.1,988.0,20.0
2002,7,10,12,2,25.1,123.1,988.0,20.0
2002,7,10,18,2,25.2,124.1,988.0,20.0
2002,7,11,0,2,25.0,125.0,988.0,20.0
2002,7,11,6,2,25.2,125.5,988.0,20.0
2002,7,11,12,2,25.3,126.0,988.0,20.0
2002,7,11,18,2,25.5,126.5,988.0,20.0
2002,7,12,0,2,25.6,126.7,988.0,20.0
2002,7,12,6,2,26.1,126.8,988.0,20.0
2002,7,12,12,2,26.5,126.8,988.0,20.0
2002,7,12,18,2,27.6,126.7,990.0,20.0
2002,7,13,0,2,28.8,126.6,990.0,20.0
2002,7,13,6,2,30.3,126.6,990.0,20.0
2002,7,13,12,2,32.0,126.8,995.0,18.0
