year,month,day,hour,power,lat,lng,PRES,WND
2002,8,15,6,1,13.5,113.6,994.0,15.0
2002,8,15,12,1,14.0,113.8,994.0,15.0
2002,8,15,18,1,14.4,113.4,994.0,15.0
2002,8,16,0,1,14.7,113.7,995.0,15.0
2002,8,16,6,1,15.0,114.3,990.0,15.0
2002,8,16,12,1,15.0,114.3,990.0,15.0
2002,8,16,18,1,15.2,114.4,990.0,15.0
2002,8,17,0,1,15.9,114.6,990.0,15.0
2002,8,17,6,1,16.3,113.6,990.0,15.0
2002,8,17,12,1,16.4,113.3,990.0,15.0
2002,8,17,18,2,16.4,113.3,988.0,18.0
2002,8,18,0,2,16.5,113.0,988.0,18.0
2002,8,18,6,2,16.7,112.3,985.0,20.0
2002,8,18,12,2,17.0,112.0,985.0,20.0
2002,8,18,18,2,17.4,111.9,985.0,20.0
2002,8,19,0,2,18.5,111.6,980.0,23.0
2002,8,19,6,3,20.0,111.1,980.0,25.0
2002,8,19,12,3,21.3,110.6,980.0,30.0
2002,8,19,18,2,22.8,110.0,990.0,23.0
2002,8,20,0,1,24.8,108.1,998.0,15.0
