year,month,day,hour,power,lat,lng,PRES,WND
2002,7,18,18,1,10.6,126.3,1006.0,12.0
2002,7,19,0,1,11.7,125.8,1004.0,15.0
2002,7,19,6,1,12.0,125.0,1004.0,15.0
2002,7,19,12,1,12.3,124.0,1004.0,15.0
2002,7,19,18,1,12.8,123.5,1000.0,15.0
2002,7,20,0,1,13.0,123.0,1000.0,15.0
2002,7,20,6,1,13.5,122.7,1002.0,15.0
2002,7,20,12,1,13.9,122.1,1002.0,15.0
2002,7,20,18,1,14.4,121.7,1002.0,15.0
2002,7,21,0,1,15.0,121.3,1002.0,15.0
2002,7,21,6,1,15.6,121.0,1002.0,15.0
2002,7,21,12,1,16.2,120.3,1002.0,15.0
2002,7,21,18,1,16.5,119.8,1002.0,15.0
2002,7,22,0,1,16.4,119.4,1002.0,15.0
2002,7,22,6,0,16.4,119.4,1004.0,10.0
