year,month,day,hour,power,lat,lng,PRES,WND
1954,8,23,6,0,10.6,148.8,1006.0,0.0
1954,8,23,12,0,11.3,148.0,1004.0,0.0
1954,8,23,18,0,11.9,147.1,1004.0,0.0
1954,8,24,0,1,12.4,145.7,1004.0,15.0
1954,8,24,6,2,12.4,144.4,1000.0,20.0
1954,8,24,12,3,12.5,143.1,996.0,25.0
1954,8,24,18,3,12.7,141.7,990.0,30.0
1954,8,25,0,4,13.3,140.3,985.0,35.0
1954,8,25,6,4,14.8,139.5,975.0,40.0
1954,8,25,12,5,15.6,138.0,965.0,45.0
1954,8,25,18,6,15.9,136.3,950.0,55.0
1954,8,26,0,6,16.1,134.6,930.0,65.0
1954,8,26,6,6,16.5,133.0,895.0,80.0
1954,8,26,12,6,17.0,131.4,895.0,80.0
1954,8,26,18,6,17.6,130.1,895.0,80.0
1954,8,27,0,6,18.3,128.4,895.0,80.0
1954,8,27,6,6,18.8,126.9,890.0,85.0
1954,8,27,12,6,19.2,125.3,895.0,80.0
1954,8,27,18,6,19.4,123.5,895.0,80.0
1954,8,28,0,6,19.6,121.6,895.0,80.0
1954,8,28,6,6,20.0,120.0,910.0,70.0
1954,8,28,12,6,20.2,118.3,920.0,65.0
1954,8,28,18,6,20.3,116.8,920.0,65.0
1954,8,29,0,6,20.5,115.3,930.0,60.0
1954,8,29,6,6,20.7,113.8,930.0,55.0
1954,8,29,12,5,20.8,112.2,940.0,50.0
1954,8,29,18,5,21.0,110.3,950.0,45.0
1954,8,30,0,4,21.1,108.7,955.0,40.0
1954,8,30,6,4,21.1,107.4,965.0,35.0
