year,month,day,hour,power,lat,lng,PRES,WND
1954,8,11,6,2,22.4,138.3,990.0,20.0
1954,8,11,12,2,22.7,137.4,990.0,20.0
1954,8,11,18,2,22.9,136.5,990.0,20.0
1954,8,12,0,2,23.0,135.5,990.0,20.0
1954,8,12,6,3,23.1,134.4,985.0,25.0
1954,8,12,12,3,23.3,133.5,985.0,25.0
1954,8,12,18,3,23.5,132.5,980.0,30.0
1954,8,13,0,4,23.6,131.8,973.0,35.0
1954,8,13,6,4,23.7,131.5,968.0,40.0
1954,8,13,12,4,23.8,130.7,966.0,40.0
1954,8,13,18,4,24.2,129.7,965.0,40.0
1954,8,14,0,4,24.5,129.0,962.0,40.0
1954,8,14,6,5,24.7,128.6,955.0,45.0
1954,8,14,12,5,25.1,128.3,950.0,45.0
1954,8,14,18,5,25.4,128.2,944.0,50.0
1954,8,15,0,5,25.7,128.1,941.0,50.0
1954,8,15,6,6,26.1,127.9,940.0,55.0
1954,8,15,12,6,26.6,127.6,940.0,55.0
1954,8,15,18,6,27.2,127.5,940.0,55.0
1954,8,16,0,6,27.7,127.5,940.0,55.0
1954,8,16,6,5,28.1,127.6,946.0,50.0
1954,8,16,12,5,28.5,127.8,950.0,45.0
1954,8,16,18,5,29.0,128.0,954.0,45.0
1954,8,17,0,4,29.4,128.3,958.0,40.0
1954,8,17,6,4,30.2,128.8,960.0,40.0
1954,8,17,12,4,31.3,129.6,960.0,35.0
1954,8,17,18,4,31.9,130.3,960.0,35.0
1954,8,18,0,4,32.6,131.3,965.0,35.0
1954,8,18,6,3,33.0,132.5,970.0,30.0
1954,8,18,12,3,33.7,134.0,970.0,30.0
1954,8,18,18,2,34.8,135.0,980.0,20.0
1954,8,19,0,2,35.6,136.2,984.0,20.0
1954,8,19,6,2,35.7,138.1,986.0,20.0
1954,8,19,12,2,35.9,139.7,991.0,20.0
1954,8,19,18,1,36.6,141.1,994.0,15.0
1954,8,20,0,1,38.0,142.3,998.0,15.0
1954,8,20,6,9,38.6,144.5,1000.0,15.0
1954,8,20,12,9,39.3,146.6,1002.0,0.0
1954,8,20,18,9,39.8,149.0,1004.0,0.0
1954,8,21,0,9,40.0,152.0,1006.0,0.0
1954,8,21,6,9,40.2,155.7,1006.0,0.0
1954,8,21,12,9,40.2,158.6,1008.0,0.0
1954,8,21,18,9,40.2,161.4,1006.0,0.0
1954,8,22,0,9,40.1,164.0,1005.0,0.0
1954,8,22,6,9,40.1,167.0,1002.0,0.0
1954,8,22,12,9,40.1,170.7,1002.0,0.0
1954,8,22,18,9,40.2,174.8,998.0,0.0
1954,8,23,0,9,42.0,178.9,994.0,0.0
