year,month,day,hour,power,lat,lng,PRES,WND
1954,10,12,0,0,13.0,159.0,1006.0,0.0
1954,10,12,6,0,14.5,158.5,1004.0,0.0
1954,10,12,12,1,16.0,158.0,1004.0,15.0
1954,10,12,18,1,17.5,157.4,1004.0,15.0
1954,10,13,0,2,19.0,156.6,1003.0,20.0
1954,10,13,6,3,19.3,155.2,992.0,30.0
1954,10,13,12,3,19.7,154.1,992.0,30.0
1954,10,13,18,4,20.3,152.9,985.0,35.0
1954,10,14,0,4,21.3,151.8,980.0,40.0
1954,10,14,6,5,22.4,151.2,968.0,50.0
1954,10,14,12,6,23.3,150.7,952.0,55.0
1954,10,14,18,6,24.1,150.5,940.0,60.0
1954,10,15,0,6,25.0,150.5,930.0,70.0
1954,10,15,6,6,25.7,151.0,930.0,70.0
1954,10,15,12,6,26.1,151.4,932.0,70.0
1954,10,15,18,6,26.7,151.8,935.0,70.0
1954,10,16,0,6,27.4,152.4,935.0,70.0
1954,10,16,6,6,28.6,153.3,935.0,70.0
1954,10,16,12,6,30.0,154.1,942.0,65.0
1954,10,16,18,6,31.3,155.0,950.0,60.0
1954,10,17,0,6,32.7,156.0,955.0,55.0
1954,10,17,6,6,34.0,158.0,955.0,55.0
1954,10,17,12,5,35.0,160.5,960.0,50.0
1954,10,17,18,5,36.0,163.5,970.0,45.0
1954,10,18,0,4,36.7,166.3,980.0,35.0
1954,10,18,6,3,37.4,168.8,985.0,30.0
1954,10,18,12,9,38.8,173.2,985.0,30.0
1954,10,18,18,9,40.0,178.0,985.0,30.0
