year,month,day,hour,power,lat,lng,PRES,WND
1954,9,17,18,0,10.6,150.0,1004.0,0.0
1954,9,18,0,0,10.8,148.5,1004.0,0.0
1954,9,18,6,0,11.0,147.6,1004.0,0.0
1954,9,18,12,0,11.1,146.5,1004.0,0.0
1954,9,18,18,0,11.3,145.6,1004.0,0.0
1954,9,19,0,1,11.5,144.3,1004.0,15.0
1954,9,19,6,1,12.5,143.1,1004.0,15.0
1954,9,19,12,1,12.9,142.3,1004.0,15.0
1954,9,19,18,1,13.0,141.7,1004.0,15.0
1954,9,20,0,1,12.9,141.0,1000.0,15.0
1954,9,20,6,1,12.9,140.0,1000.0,15.0
1954,9,20,12,1,12.9,138.9,1000.0,15.0
1954,9,20,18,1,12.9,137.8,1000.0,15.0
1954,9,21,0,1,13.1,136.6,1000.0,15.0
1954,9,21,6,1,13.3,135.5,1000.0,15.0
1954,9,21,12,1,13.5,134.7,1000.0,15.0
1954,9,21,18,1,13.8,133.8,1000.0,15.0
1954,9,22,0,1,14.2,132.8,999.0,15.0
1954,9,22,6,2,14.7,131.5,997.0,20.0
1954,9,22,12,2,15.2,130.6,997.0,20.0
1954,9,22,18,2,15.7,129.7,995.0,20.0
1954,9,23,0,2,16.3,128.7,992.0,20.0
1954,9,23,6,3,17.0,127.7,990.0,25.0
1954,9,23,12,3,17.7,126.7,990.0,25.0
1954,9,23,18,3,18.4,125.4,990.0,25.0
1954,9,24,0,3,19.4,124.4,990.0,25.0
1954,9,24,6,3,20.3,123.5,987.0,30.0
1954,9,24,12,4,22.0,123.0,980.0,35.0
1954,9,24,18,4,23.4,123.6,975.0,35.0
1954,9,25,0,4,24.7,124.8,975.0,35.0
1954,9,25,6,4,25.9,125.9,975.0,35.0
1954,9,25,12,4,28.5,128.3,970.0,40.0
1954,9,25,18,4,32.0,131.0,966.0,40.0
1954,9,26,0,4,36.4,134.5,964.0,40.0
1954,9,26,6,4,40.0,137.7,960.0,40.0
1954,9,26,12,4,42.5,139.9,956.0,40.0
1954,9,26,18,4,45.0,142.0,958.0,40.0
1954,9,27,0,9,48.0,145.0,960.0,35.0
1954,9,27,6,9,50.6,149.2,965.0,0.0
1954,9,27,12,9,52.0,153.0,965.0,0.0
1954,9,27,18,9,52.5,156.6,970.0,0.0
1954,9,28,0,9,53.0,161.0,980.0,0.0
1954,9,28,6,9,53.1,167.0,988.0,0.0
1954,9,28,12,9,53.0,170.9,988.0,0.0
1954,9,28,18,9,53.0,175.7,986.0,0.0
1954,9,29,0,9,53.0,180.0,988.0,0.0
