year,month,day,hour,power,lat,lng,PRES,WND
1954,8,10,18,0,22.0,149.8,998.0,0.0
1954,8,11,0,0,22.4,149.3,998.0,0.0
1954,8,11,6,0,23.0,148.9,998.0,0.0
1954,8,11,12,0,23.5,148.6,998.0,0.0
1954,8,11,18,0,24.1,148.3,998.0,0.0
1954,8,12,0,1,24.8,148.0,998.0,15.0
1954,8,12,6,2,25.3,147.8,995.0,20.0
1954,8,12,12,2,26.5,147.5,995.0,20.0
1954,8,12,18,2,27.6,147.1,995.0,20.0
1954,8,13,0,3,28.0,146.6,989.0,30.0
1954,8,13,6,3,28.1,146.4,983.0,30.0
1954,8,13,12,4,28.2,146.2,977.0,35.0
1954,8,13,18,4,28.3,146.0,971.0,40.0
1954,8,14,0,4,28.4,145.8,970.0,40.0
1954,8,14,6,4,28.9,146.3,975.0,35.0
1954,8,14,12,4,29.3,145.8,975.0,35.0
1954,8,14,18,4,29.7,144.8,975.0,35.0
1954,8,15,0,4,29.9,143.9,975.0,35.0
1954,8,15,6,3,30.6,144.0,980.0,30.0
1954,8,15,12,3,31.3,143.7,980.0,30.0
1954,8,15,18,3,31.9,143.2,980.0,30.0
1954,8,16,0,3,32.7,142.8,980.0,30.0
1954,8,16,6,3,33.3,142.5,980.0,30.0
1954,8,16,12,3,33.9,142.2,980.0,30.0
1954,8,16,18,3,34.7,142.0,980.0,30.0
1954,8,17,0,3,35.5,142.0,985.0,25.0
1954,8,17,6,2,36.3,142.6,990.0,20.0
1954,8,17,12,1,37.1,143.5,995.0,15.0
1954,8,17,18,0,37.7,144.8,995.0,0.0
1954,8,18,0,9,38.3,146.0,996.0,0.0
1954,8,18,6,9,39.1,147.9,998.0,0.0
1954,8,18,12,9,40.6,150.8,998.0,0.0
1954,8,18,18,9,41.5,152.9,998.0,0.0
1954,8,19,0,9,42.4,155.5,1000.0,0.0
1954,8,19,6,9,43.2,157.9,1000.0,0.0
1954,8,19,12,9,43.8,160.2,1002.0,0.0
1954,8,19,18,9,44.5,162.9,1002.0,0.0
1954,8,20,0,9,45.0,165.0,1002.0,0.0
1954,8,20,6,9,45.3,166.6,1004.0,0.0
1954,8,20,12,9,45.7,168.2,1004.0,0.0
1954,8,20,18,9,46.3,170.7,1000.0,0.0
1954,8,21,0,9,46.9,173.0,994.0,0.0
1954,8,21,6,9,47.4,175.0,990.0,0.0
1954,8,21,12,9,47.9,177.0,984.0,0.0
1954,8,21,18,9,48.8,178.6,982.0,0.0
