year,month,day,hour,power,lat,lng,PRES,WND
1954,8,31,6,0,21.3,143.0,1008.0,0.0
1954,8,31,12,0,22.1,143.2,1007.0,0.0
1954,8,31,18,1,22.6,143.3,1005.0,15.0
1954,9,1,0,1,23.3,143.3,1005.0,15.0
1954,9,1,6,2,23.7,143.0,1004.0,20.0
1954,9,1,12,2,23.7,142.7,1003.0,20.0
1954,9,1,18,2,23.8,142.4,1002.0,20.0
1954,9,2,0,2,23.8,142.2,1002.0,20.0
1954,9,2,6,2,24.1,142.0,1002.0,20.0
1954,9,2,12,2,24.5,141.8,1002.0,20.0
1954,9,2,18,2,24.9,141.6,1002.0,20.0
1954,9,3,0,2,25.2,141.1,1002.0,20.0
1954,9,3,6,2,25.2,140.6,1002.0,20.0
1954,9,3,12,2,25.1,140.1,1002.0,20.0
1954,9,3,18,2,24.8,139.4,1002.0,20.0
1954,9,4,0,2,24.7,138.7,1002.0,20.0
1954,9,4,6,2,24.8,138.0,1000.0,20.0
1954,9,4,12,2,24.9,137.4,1000.0,20.0
1954,9,4,18,2,25.1,137.0,1000.0,20.0
1954,9,5,0,3,25.3,136.5,985.0,30.0
1954,9,5,6,4,25.5,136.1,977.0,35.0
1954,9,5,12,4,25.8,135.4,970.0,40.0
1954,9,5,18,5,26.3,134.7,960.0,45.0
1954,9,6,0,6,26.6,134.0,946.0,55.0
1954,9,6,6,6,27.1,133.4,940.0,60.0
1954,9,6,12,5,27.8,132.7,951.0,50.0
1954,9,6,18,5,28.6,132.0,962.0,45.0
1954,9,7,0,4,29.5,131.5,966.0,40.0
1954,9,7,6,4,31.3,131.1,970.0,35.0
1954,9,7,12,3,32.7,131.4,975.0,30.0
1954,9,7,18,2,34.5,132.0,994.0,20.0
1954,9,8,0,2,37.3,134.0,995.0,20.0
1954,9,8,6,9,40.0,136.3,995.0,0.0
1954,9,8,12,9,43.0,139.3,995.0,0.0
1954,9,8,18,9,47.3,141.3,996.0,0.0
1954,9,9,0,9,49.4,143.0,998.0,0.0
1954,9,9,6,9,51.0,147.0,998.0,0.0
1954,9,9,12,9,52.0,150.0,994.0,0.0
1954,9,9,18,9,53.0,153.0,990.0,0.0
1954,9,10,0,9,53.0,156.2,990.0,0.0
1954,9,10,6,9,52.6,160.4,990.0,0.0
1954,9,10,12,9,52.9,163.0,990.0,0.0
1954,9,10,18,9,53.2,165.0,990.0,0.0
1954,9,11,0,9,53.7,167.0,992.0,0.0
1954,9,11,6,9,53.9,168.7,992.0,0.0
1954,9,11,12,9,54.2,170.0,992.0,0.0
1954,9,11,18,9,54.7,171.5,992.0,0.0
1954,9,12,0,9,55.0,173.0,992.0,0.0
