year,month,day,hour,power,lat,lng,PRES,WND
1954,10,4,18,0,15.4,140.9,1006.0,0.0
1954,10,5,0,0,15.5,139.7,1006.0,0.0
1954,10,5,6,0,15.7,138.4,1005.0,0.0
1954,10,5,12,0,15.8,137.0,1004.0,0.0
1954,10,5,18,1,15.8,135.5,1003.0,15.0
1954,10,6,0,2,15.9,134.0,1001.0,20.0
1954,10,6,6,3,16.3,132.4,992.0,25.0
1954,10,6,12,3,16.6,130.7,985.0,30.0
1954,10,6,18,4,16.6,129.0,978.0,35.0
1954,10,7,0,4,16.5,127.3,970.0,40.0
1954,10,7,6,5,17.2,125.7,963.0,45.0
1954,10,7,12,5,17.3,124.2,965.0,45.0
1954,10,7,18,5,17.3,122.9,965.0,45.0
1954,10,8,0,4,17.4,121.7,975.0,40.0
1954,10,8,6,4,17.7,120.5,980.0,35.0
1954,10,8,12,4,17.5,119.0,982.0,35.0
1954,10,8,18,4,17.4,117.9,982.0,35.0
1954,10,9,0,4,17.4,116.8,982.0,35.0
1954,10,9,6,4,17.9,115.7,980.0,35.0
1954,10,9,12,4,18.1,114.9,980.0,35.0
1954,10,9,18,4,18.1,114.0,980.0,35.0
1954,10,10,0,4,18.1,113.2,980.0,35.0
1954,10,10,6,4,18.1,112.3,980.0,35.0
1954,10,10,12,4,18.1,111.4,980.0,35.0
1954,10,10,18,4,18.1,110.5,980.0,35.0
1954,10,11,0,3,18.0,109.7,985.0,30.0
1954,10,11,6,3,17.9,109.0,990.0,25.0
1954,10,11,12,2,17.7,108.3,995.0,20.0
1954,10,11,18,2,17.4,107.6,995.0,20.0
