year,month,day,hour,power,lat,lng,PRES,WND
1954,11,3,0,1,4.7,145.3,1001.0,15.0
1954,11,3,6,2,4.9,144.2,997.0,20.0
1954,11,3,12,3,5.0,143.9,995.0,25.0
1954,11,3,18,3,5.2,143.6,993.0,30.0
1954,11,4,0,3,5.8,143.4,991.0,30.0
1954,11,4,6,4,7.2,142.9,989.0,35.0
1954,11,4,12,4,7.9,141.5,989.0,35.0
1954,11,4,18,4,8.7,140.3,988.0,40.0
1954,11,5,0,4,9.6,139.0,988.0,40.0
1954,11,5,6,4,10.1,137.4,985.0,40.0
1954,11,5,12,5,10.0,136.3,980.0,45.0
1954,11,5,18,5,10.6,135.0,976.0,45.0
1954,11,6,0,5,11.0,133.3,969.0,50.0
1954,11,6,6,6,11.1,131.4,956.0,55.0
1954,11,6,12,6,12.0,130.2,950.0,60.0
1954,11,6,18,6,12.3,129.0,945.0,65.0
1954,11,7,0,6,12.7,127.9,939.0,75.0
1954,11,7,6,6,13.4,126.8,938.0,75.0
1954,11,7,12,6,14.1,125.7,940.0,70.0
1954,11,7,18,6,14.8,124.5,942.0,65.0
1954,11,8,0,6,15.5,123.2,944.0,65.0
1954,11,8,6,6,16.1,122.1,946.0,60.0
1954,11,8,12,6,16.5,121.0,948.0,60.0
1954,11,8,18,6,16.8,120.0,949.0,55.0
1954,11,9,0,6,17.2,119.2,951.0,55.0
1954,11,9,6,5,17.7,118.4,953.0,50.0
1954,11,9,12,5,18.1,118.0,956.0,50.0
1954,11,9,18,5,18.8,117.7,959.0,45.0
1954,11,10,0,4,19.6,117.2,963.0,40.0
1954,11,10,6,4,20.3,116.7,966.0,40.0
1954,11,10,12,4,20.7,116.2,968.0,35.0
1954,11,10,18,4,21.0,115.8,969.0,35.0
1954,11,11,0,4,21.3,115.5,970.0,35.0
1954,11,11,6,3,21.7,115.3,980.0,30.0
1954,11,11,12,3,22.0,115.2,990.0,25.0
1954,11,11,18,2,22.3,115.1,995.0,20.0
1954,11,12,0,1,22.8,115.0,1000.0,15.0
1954,11,12,6,0,23.2,115.1,1004.0,10.0
