year,month,day,hour,power,lat,lng,PRES,WND
1954,9,4,6,1,18.9,152.1,1004.0,15.0
1954,9,4,12,1,19.1,151.7,1004.0,15.0
1954,9,4,18,1,19.3,151.3,1004.0,15.0
1954,9,5,0,2,19.4,150.9,1000.0,20.0
1954,9,5,6,3,19.6,150.4,997.0,25.0
1954,9,5,12,3,19.7,149.7,996.0,25.0
1954,9,5,18,3,19.9,149.1,990.0,30.0
1954,9,6,0,4,20.0,148.1,980.0,40.0
1954,9,6,6,5,19.8,147.0,975.0,45.0
1954,9,6,12,5,19.5,146.4,969.0,50.0
1954,9,6,18,6,19.3,145.3,961.0,55.0
1954,9,7,0,6,19.4,144.3,954.0,60.0
1954,9,7,6,6,20.0,143.7,947.0,65.0
1954,9,7,12,6,20.1,142.4,938.0,70.0
1954,9,7,18,6,20.2,141.8,925.0,75.0
1954,9,8,0,6,20.3,141.0,910.0,80.0
1954,9,8,6,6,20.7,140.3,901.0,85.0
1954,9,8,12,6,20.8,139.6,910.0,80.0
1954,9,8,18,6,20.9,139.0,910.0,80.0
1954,9,9,0,6,21.0,138.3,925.0,70.0
1954,9,9,6,6,21.3,137.8,925.0,70.0
1954,9,9,12,6,21.5,137.3,925.0,70.0
1954,9,9,18,6,21.9,137.0,925.0,70.0
1954,9,10,0,6,22.5,136.5,925.0,70.0
1954,9,10,6,6,22.8,136.0,928.0,65.0
1954,9,10,12,6,22.9,135.5,932.0,60.0
1954,9,10,18,6,23.3,135.0,935.0,60.0
1954,9,11,0,6,23.8,134.7,938.0,60.0
1954,9,11,6,6,24.7,134.3,941.0,55.0
1954,9,11,12,6,25.1,133.7,943.0,55.0
1954,9,11,18,6,25.3,132.9,944.0,55.0
1954,9,12,0,6,26.2,132.4,946.0,55.0
1954,9,12,6,6,27.2,132.1,947.0,55.0
1954,9,12,12,5,27.6,131.2,950.0,50.0
1954,9,12,18,5,28.4,130.8,953.0,50.0
1954,9,13,0,5,29.4,130.9,956.0,50.0
1954,9,13,6,5,31.1,130.6,957.0,45.0
1954,9,13,12,4,33.2,130.9,962.0,40.0
1954,9,13,18,4,35.2,131.0,962.0,40.0
1954,9,14,0,4,37.3,131.3,962.0,40.0
1954,9,14,6,4,40.4,131.8,964.0,35.0
1954,9,14,12,3,43.0,131.5,964.0,30.0
1954,9,14,18,3,45.4,131.3,968.0,25.0
1954,9,15,0,2,47.0,130.4,972.0,20.0
1954,9,15,6,2,47.4,129.9,976.0,20.0
1954,9,15,12,1,47.8,129.8,980.0,15.0
1954,9,15,18,1,48.4,129.8,984.0,15.0
1954,9,16,0,9,49.0,130.0,988.0,15.0
1954,9,16,6,9,50.5,131.0,990.0,0.0
1954,9,16,12,9,51.5,131.5,990.0,0.0
1954,9,16,18,9,51.7,132.5,992.0,0.0
