year,month,day,hour,power,lat,lng,PRES,WND
1954,5,5,0,1,7.1,131.4,1008.0,15.0
1954,5,5,6,1,7.0,130.5,1006.0,15.0
1954,5,5,12,1,7.0,129.7,1006.0,15.0
1954,5,5,18,1,7.2,128.7,1006.0,15.0
1954,5,6,0,1,7.5,128.0,1006.0,15.0
1954,5,6,6,1,8.0,127.3,1006.0,15.0
1954,5,6,12,1,8.5,126.3,1006.0,15.0
1954,5,6,18,1,8.9,125.4,1006.0,15.0
1954,5,7,0,1,9.3,124.2,1006.0,15.0
1954,5,7,6,2,9.5,123.2,1002.0,20.0
1954,5,7,12,2,9.8,122.3,1002.0,20.0
1954,5,7,18,2,10.0,121.6,1002.0,20.0
1954,5,8,0,2,10.3,120.8,1000.0,20.0
1954,5,8,6,3,10.5,119.7,995.0,25.0
1954,5,8,12,4,10.7,118.5,980.0,35.0
1954,5,8,18,4,11.3,117.0,980.0,35.0
1954,5,9,0,5,11.8,115.8,950.0,45.0
1954,5,9,6,5,12.2,114.7,945.0,50.0
1954,5,9,12,5,12.7,113.8,945.0,50.0
1954,5,9,18,5,13.1,113.1,950.0,45.0
1954,5,10,0,4,13.5,112.3,955.0,40.0
1954,5,10,6,4,14.0,111.8,955.0,40.0
1954,5,10,12,4,14.6,111.3,955.0,40.0
1954,5,10,18,4,15.3,110.6,955.0,40.0
1954,5,11,0,4,16.3,110.0,955.0,40.0
1954,5,11,6,4,17.5,109.9,960.0,35.0
1954,5,11,12,4,18.3,109.8,960.0,35.0
1954,5,11,18,3,19.3,109.7,975.0,30.0
1954,5,12,0,3,20.1,109.6,982.0,25.0
1954,5,12,6,2,21.3,109.4,990.0,20.0
1954,5,12,12,1,22.8,109.3,995.0,15.0
1954,5,12,18,1,23.6,109.4,1000.0,15.0
