year,month,day,hour,power,lat,lng,PRES,WND
1991,8,10,0,1,21.7,159.3,1002.0,12.0
1991,8,10,6,1,22.2,158.5,1002.0,12.0
1991,8,10,12,1,22.8,157.9,1000.0,15.0
1991,8,10,18,1,23.6,157.2,1000.0,15.0
1991,8,11,0,1,24.0,156.4,1000.0,15.0
1991,8,11,6,2,24.7,155.1,995.0,20.0
1991,8,11,12,2,25.1,153.7,995.0,20.0
1991,8,11,18,2,25.4,152.2,990.0,20.0
1991,8,12,0,2,26.0,150.8,990.0,20.0
1991,8,12,6,3,26.7,149.6,985.0,25.0
1991,8,12,12,3,27.0,148.2,985.0,25.0
1991,8,12,18,3,27.1,146.6,985.0,25.0
1991,8,13,0,3,27.2,145.5,985.0,25.0
1991,8,13,6,3,27.4,144.2,985.0,25.0
1991,8,13,12,3,27.6,143.1,980.0,30.0
1991,8,13,18,3,27.2,141.8,980.0,30.0
1991,8,14,0,4,26.7,140.8,975.0,35.0
1991,8,14,6,4,26.7,139.5,970.0,35.0
1991,8,14,12,4,26.7,138.3,970.0,35.0
1991,8,14,18,4,26.5,136.6,970.0,35.0
1991,8,15,0,4,26.5,135.4,970.0,35.0
1991,8,15,6,4,26.4,134.0,970.0,35.0
1991,8,15,12,4,26.5,132.2,970.0,35.0
1991,8,15,18,4,26.1,130.1,970.0,35.0
1991,8,16,0,3,25.7,129.0,975.0,30.0
1991,8,16,6,3,25.4,127.5,975.0,30.0
1991,8,16,12,3,25.4,126.2,975.0,30.0
1991,8,16,18,3,25.2,125.0,980.0,30.0
1991,8,17,0,3,25.1,124.2,985.0,25.0
1991,8,17,6,3,25.0,123.3,985.0,25.0
1991,8,17,12,3,25.1,122.6,980.0,30.0
1991,8,17,18,3,25.2,122.0,980.0,30.0
1991,8,18,0,3,25.5,121.0,985.0,30.0
1991,8,18,6,3,25.2,120.1,990.0,25.0
1991,8,18,12,2,24.8,119.7,995.0,20.0
1991,8,18,18,1,24.3,119.3,1000.0,15.0
1991,8,19,0,1,23.8,118.9,1000.0,12.0
1991,8,19,6,1,23.5,118.5,1000.0,12.0
