year,month,day,hour,power,lat,lng,PRES,WND
1991,10,31,0,1,7.0,164.0,1006.0,12.0
1991,10,31,6,1,7.6,163.1,1005.0,15.0
1991,10,31,12,1,7.9,162.0,1005.0,15.0
1991,10,31,18,1,8.0,160.5,1005.0,15.0
1991,11,1,0,1,8.1,159.1,1002.0,15.0
1991,11,1,6,1,8.5,157.5,1002.0,15.0
1991,11,1,12,2,9.0,155.3,998.0,20.0
1991,11,1,18,2,10.0,154.3,995.0,20.0
1991,11,2,0,2,10.9,153.0,990.0,20.0
1991,11,2,6,3,11.9,152.0,985.0,25.0
1991,11,2,12,3,12.4,150.5,980.0,30.0
1991,11,2,18,4,13.5,149.5,970.0,35.0
1991,11,3,0,4,14.1,148.3,970.0,35.0
1991,11,3,6,4,14.7,147.3,960.0,40.0
1991,11,3,12,4,15.5,146.4,955.0,40.0
1991,11,3,18,5,16.1,145.1,940.0,45.0
1991,11,4,0,5,16.4,144.1,940.0,45.0
1991,11,4,6,5,16.9,143.0,930.0,50.0
1991,11,4,12,5,17.5,142.2,930.0,50.0
1991,11,4,18,5,18.0,141.4,930.0,50.0
1991,11,5,0,5,18.3,140.9,930.0,50.0
1991,11,5,6,5,18.8,140.3,930.0,50.0
1991,11,5,12,5,19.2,139.9,930.0,50.0
1991,11,5,18,5,19.4,139.6,930.0,50.0
1991,11,6,0,5,19.5,139.5,930.0,50.0
1991,11,6,6,5,19.7,139.4,940.0,45.0
1991,11,6,12,5,19.7,139.1,940.0,45.0
1991,11,6,18,4,19.7,138.8,955.0,40.0
1991,11,7,0,4,19.7,138.5,955.0,40.0
1991,11,7,6,4,19.7,137.7,955.0,40.0
1991,11,7,12,4,19.7,137.0,955.0,40.0
1991,11,7,18,4,19.5,136.4,955.0,40.0
1991,11,8,0,4,19.6,135.8,955.0,40.0
1991,11,8,6,4,19.6,135.2,955.0,40.0
1991,11,8,12,5,19.6,134.7,940.0,45.0
1991,11,8,18,5,19.3,134.1,940.0,45.0
1991,11,9,0,5,18.9,133.4,940.0,45.0
1991,11,9,6,5,18.7,132.6,940.0,45.0
1991,11,9,12,5,18.5,131.7,940.0,45.0
1991,11,9,18,5,18.4,130.8,940.0,45.0
1991,11,10,0,5,18.4,130.0,940.0,45.0
1991,11,10,6,5,18.4,129.2,940.0,45.0
1991,11,10,12,5,18.4,128.5,940.0,45.0
1991,11,10,18,5,18.2,127.9,940.0,45.0
1991,11,11,0,5,17.8,127.4,940.0,45.0
1991,11,11,6,5,17.6,126.8,940.0,45.0
1991,11,11,12,4,17.5,126.5,955.0,40.0
1991,11,11,18,4,17.5,126.0,965.0,35.0
1991,11,12,0,4,17.3,125.2,965.0,35.0
1991,11,12,6,3,17.2,124.6,975.0,30.0
1991,11,12,12,3,17.8,123.3,985.0,25.0
1991,11,12,18,2,18.5,122.5,990.0,20.0
1991,11,13,0,2,18.7,122.0,990.0,20.0
1991,11,13,6,2,19.5,121.1,995.0,20.0
1991,11,13,12,2,19.8,120.5,995.0,20.0
1991,11,13,18,2,19.7,120.0,998.0,20.0
1991,11,14,0,2,19.6,119.9,998.0,20.0
1991,11,14,6,1,19.0,119.5,1000.0,15.0
1991,11,14,12,1,18.5,119.4,1004.0,12.0
