year,month,day,hour,power,lat,lng,PRES,WND
1991,11,22,18,1,4.3,166.2,1000.0,15.0
1991,11,23,0,1,4.3,166.2,998.0,15.0
1991,11,23,6,2,4.5,166.0,995.0,20.0
1991,11,23,12,2,4.8,165.8,990.0,20.0
1991,11,23,18,2,5.2,165.4,990.0,20.0
1991,11,24,0,2,5.5,165.0,990.0,20.0
1991,11,24,6,3,6.2,164.2,985.0,25.0
1991,11,24,12,3,7.0,162.7,975.0,30.0
1991,11,24,18,4,7.1,161.3,970.0,35.0
1991,11,25,0,4,7.2,159.9,970.0,35.0
1991,11,25,6,4,7.6,158.3,965.0,35.0
1991,11,25,12,4,8.1,156.6,965.0,40.0
1991,11,25,18,4,8.8,155.1,955.0,40.0
1991,11,26,0,5,9.1,153.3,950.0,45.0
1991,11,26,6,5,9.5,151.5,950.0,45.0
1991,11,26,12,5,9.6,149.7,940.0,50.0
1991,11,26,18,5,10.0,148.3,930.0,50.0
1991,11,27,0,6,10.6,146.9,915.0,55.0
1991,11,27,6,6,11.6,145.5,915.0,55.0
1991,11,27,12,6,12.6,144.0,915.0,55.0
1991,11,27,18,6,13.2,142.7,915.0,55.0
1991,11,28,0,6,14.2,141.5,910.0,55.0
1991,11,28,6,6,15.0,140.5,910.0,55.0
1991,11,28,12,6,16.0,139.8,910.0,55.0
1991,11,28,18,6,16.9,139.2,915.0,55.0
1991,11,29,0,5,17.8,138.9,915.0,50.0
1991,11,29,6,5,18.7,138.9,920.0,50.0
1991,11,29,12,5,19.5,139.1,925.0,50.0
1991,11,29,18,5,20.5,139.7,940.0,45.0
1991,11,30,0,5,21.2,140.5,945.0,45.0
1991,11,30,6,4,22.2,142.2,955.0,40.0
1991,11,30,12,4,23.5,144.1,965.0,35.0
1991,11,30,18,4,25.0,146.6,970.0,35.0
1991,12,1,0,4,27.5,149.0,970.0,35.0
1991,12,1,6,3,29.5,150.5,980.0,30.0
1991,12,1,12,3,32.3,154.5,985.0,25.0
1991,12,1,18,3,34.0,156.6,985.0,25.0
1991,12,2,0,9,35.0,159.0,980.0,25.0
1991,12,2,6,9,36.0,162.0,980.0,20.0
1991,12,2,12,9,37.0,166.0,980.0,20.0
1991,12,2,18,9,38.0,170.0,975.0,20.0
1991,12,3,0,9,39.0,174.0,975.0,20.0
