year,month,day,hour,power,lat,lng,PRES,WND
1991,9,14,0,1,16.5,130.4,1005.0,12.0
1991,9,14,6,1,17.0,129.8,1002.0,15.0
1991,9,14,12,1,17.6,129.0,1002.0,15.0
1991,9,14,18,1,18.0,128.0,1002.0,15.0
1991,9,15,0,1,18.5,127.0,1002.0,15.0
1991,9,15,6,1,19.5,125.4,1002.0,15.0
1991,9,15,12,1,20.0,123.2,1002.0,15.0
1991,9,15,18,1,20.3,122.4,1000.0,15.0
1991,9,16,0,2,20.3,121.7,995.0,20.0
1991,9,16,6,2,20.3,120.9,995.0,20.0
1991,9,16,12,2,20.4,119.9,995.0,20.0
1991,9,16,18,2,20.4,119.4,995.0,20.0
1991,9,17,0,2,20.6,118.6,995.0,20.0
1991,9,17,6,2,20.6,118.6,995.0,20.0
1991,9,17,12,2,20.3,118.0,995.0,20.0
1991,9,17,18,2,20.3,117.8,995.0,20.0
1991,9,18,0,2,19.8,118.5,995.0,20.0
1991,9,18,6,2,19.4,119.2,995.0,20.0
1991,9,18,12,2,19.6,119.6,995.0,20.0
1991,9,18,18,2,19.8,119.8,995.0,20.0
1991,9,19,0,2,20.1,120.2,995.0,20.0
1991,9,19,6,2,20.5,120.9,995.0,20.0
1991,9,19,12,2,20.5,121.4,995.0,20.0
1991,9,19,18,2,21.0,122.5,995.0,20.0
1991,9,20,0,2,21.5,123.4,995.0,20.0
1991,9,20,6,2,21.5,124.0,995.0,20.0
1991,9,20,12,2,21.5,125.0,990.0,20.0
1991,9,20,18,2,21.5,125.5,990.0,20.0
1991,9,21,0,3,21.5,125.5,985.0,25.0
1991,9,21,6,4,21.5,125.5,970.0,35.0
1991,9,21,12,4,21.3,125.3,960.0,40.0
1991,9,21,18,4,21.6,124.7,955.0,40.0
1991,9,22,0,5,21.7,123.9,950.0,45.0
1991,9,22,6,5,21.8,123.3,950.0,45.0
1991,9,22,12,5,22.0,122.4,940.0,50.0
1991,9,22,18,5,22.2,121.5,940.0,50.0
1991,9,23,0,5,22.2,120.7,950.0,45.0
1991,9,23,6,4,22.4,120.1,960.0,40.0
1991,9,23,12,3,22.7,119.6,975.0,30.0
1991,9,23,18,3,22.7,119.0,985.0,25.0
1991,9,24,0,2,22.5,118.5,990.0,20.0
1991,9,24,6,2,22.4,118.1,990.0,20.0
1991,9,24,12,1,22.0,118.1,995.0,15.0
1991,9,24,18,1,21.0,118.0,1000.0,15.0
1991,9,25,0,1,20.1,117.0,1000.0,15.0
1991,9,25,6,1,19.6,116.6,1000.0,15.0
1991,9,25,12,1,19.0,116.3,1000.0,15.0
1991,9,25,18,1,18.4,116.0,1002.0,15.0
1991,9,26,0,1,17.5,115.9,1002.0,15.0
1991,9,26,6,1,17.1,116.1,1002.0,15.0
1991,9,26,12,1,16.5,116.0,1000.0,15.0
1991,9,26,18,1,16.0,116.5,1000.0,15.0
1991,9,27,0,1,16.2,117.3,1000.0,15.0
1991,9,27,6,1,16.1,117.6,1000.0,15.0
1991,9,27,12,1,16.0,118.0,1000.0,15.0
1991,9,27,18,1,16.5,118.0,1000.0,15.0
1991,9,28,0,1,16.5,118.0,1000.0,15.0
1991,9,28,6,1,16.5,117.3,1000.0,15.0
1991,9,28,12,1,16.2,117.0,1000.0,15.0
1991,9,28,18,1,16.0,116.5,1000.0,15.0
1991,9,29,0,1,16.2,116.3,998.0,15.0
1991,9,29,6,2,16.4,115.8,995.0,20.0
1991,9,29,12,2,17.3,115.9,990.0,20.0
1991,9,29,18,3,17.9,116.5,985.0,25.0
1991,9,30,0,3,18.8,116.9,985.0,25.0
1991,9,30,6,3,19.9,117.3,985.0,25.0
1991,9,30,12,3,20.8,117.6,980.0,30.0
1991,9,30,18,3,21.7,117.6,975.0,30.0
1991,10,1,0,3,22.2,117.5,975.0,30.0
1991,10,1,6,4,22.8,117.5,970.0,35.0
1991,10,1,12,4,23.5,117.2,970.0,35.0
1991,10,1,18,2,24.0,116.4,995.0,20.0
1991,10,2,0,1,25.0,115.4,1002.0,12.0
1991,10,2,6,1,27.0,115.5,1005.0,12.0
1991,10,2,12,0,27.2,116.0,1008.0,9.0
1991,10,2,18,0,27.0,116.5,1008.0,9.0
