year,month,day,hour,power,lat,lng,PRES,WND
1991,10,3,0,1,18.5,142.5,1000.0,15.0
1991,10,3,6,1,18.5,141.2,996.0,15.0
1991,10,3,12,1,18.5,140.2,996.0,15.0
1991,10,3,18,1,18.8,139.4,995.0,15.0
1991,10,4,0,1,19.0,138.6,995.0,15.0
1991,10,4,6,2,19.0,137.9,992.0,20.0
1991,10,4,12,2,19.1,137.0,990.0,20.0
1991,10,4,18,2,19.1,136.7,990.0,20.0
1991,10,5,0,3,19.1,136.5,985.0,25.0
1991,10,5,6,3,19.3,136.0,985.0,25.0
1991,10,5,12,3,19.3,135.0,985.0,25.0
1991,10,5,18,3,19.2,134.4,980.0,30.0
1991,10,6,0,3,19.1,133.8,980.0,30.0
1991,10,6,6,4,19.0,133.1,970.0,35.0
1991,10,6,12,4,18.9,132.5,960.0,40.0
1991,10,6,18,5,19.0,131.9,950.0,45.0
1991,10,7,0,5,19.1,131.4,945.0,45.0
1991,10,7,6,5,19.4,131.1,940.0,45.0
1991,10,7,12,5,19.9,130.8,930.0,50.0
1991,10,7,18,5,20.3,130.5,930.0,50.0
1991,10,8,0,5,20.8,130.4,930.0,50.0
1991,10,8,6,5,21.5,130.3,930.0,50.0
1991,10,8,12,5,22.2,130.5,930.0,50.0
1991,10,8,18,5,23.1,131.0,940.0,45.0
1991,10,9,0,5,24.0,131.7,940.0,45.0
1991,10,9,6,5,25.0,132.5,945.0,45.0
1991,10,9,12,4,25.8,133.2,955.0,40.0
1991,10,9,18,4,26.5,133.7,955.0,40.0
1991,10,10,0,4,27.1,134.8,955.0,40.0
1991,10,10,6,4,27.8,135.2,965.0,35.0
1991,10,10,12,4,28.4,135.7,965.0,35.0
1991,10,10,18,4,28.9,136.3,965.0,35.0
1991,10,11,0,4,29.6,136.8,965.0,35.0
1991,10,11,6,3,30.2,137.0,975.0,30.0
1991,10,11,12,3,30.8,137.0,975.0,30.0
1991,10,11,18,3,31.1,137.3,975.0,30.0
1991,10,12,0,3,31.3,137.9,975.0,30.0
1991,10,12,6,3,31.9,138.5,975.0,30.0
1991,10,12,12,3,32.3,139.5,975.0,30.0
1991,10,12,18,3,32.9,140.7,980.0,25.0
1991,10,13,0,3,33.9,142.8,980.0,25.0
1991,10,13,6,3,35.5,144.6,980.0,25.0
1991,10,13,12,3,37.4,146.9,980.0,25.0
1991,10,13,18,9,39.7,149.5,980.0,25.0
1991,10,14,0,9,42.7,151.7,980.0,25.0
1991,10,14,6,9,46.0,155.0,975.0,20.0
1991,10,14,12,9,48.0,159.0,975.0,20.0
