year,month,day,hour,power,lat,lng,PRES,WND
1991,7,15,0,1,13.0,138.0,1005.0,12.0
1991,7,15,6,1,13.5,137.1,1002.0,15.0
1991,7,15,12,1,13.8,136.1,1002.0,15.0
1991,7,15,18,1,14.5,134.9,1002.0,15.0
1991,7,16,0,1,15.0,133.8,1000.0,15.0
1991,7,16,6,2,15.8,133.0,995.0,20.0
1991,7,16,12,2,17.1,132.0,995.0,20.0
1991,7,16,18,3,17.4,130.8,990.0,25.0
1991,7,17,0,3,17.6,129.7,985.0,25.0
1991,7,17,6,3,17.7,128.5,980.0,30.0
1991,7,17,12,4,18.2,127.4,970.0,35.0
1991,7,17,18,4,18.5,126.4,960.0,35.0
1991,7,18,0,4,19.4,125.2,950.0,40.0
1991,7,18,6,5,19.8,124.0,945.0,45.0
1991,7,18,12,5,20.7,122.4,940.0,50.0
1991,7,18,18,6,21.5,120.8,930.0,55.0
1991,7,19,0,5,22.5,118.7,940.0,50.0
1991,7,19,6,5,23.0,117.3,945.0,45.0
1991,7,19,12,3,23.4,115.7,970.0,30.0
1991,7,19,18,2,24.2,114.5,990.0,20.0
1991,7,20,0,1,25.0,112.8,995.0,15.0
1991,7,20,6,1,26.0,111.0,995.0,12.0
