year,month,day,hour,power,lat,lng,PRES,WND
1991,11,5,0,1,7.5,166.2,1004.0,15.0
1991,11,5,6,1,8.0,165.0,1004.0,15.0
1991,11,5,12,1,8.5,163.4,1004.0,15.0
1991,11,5,18,1,9.6,161.5,1004.0,15.0
1991,11,6,0,1,11.0,159.0,1002.0,15.0
1991,11,6,6,1,11.5,157.9,1000.0,15.0
1991,11,6,12,2,12.5,155.8,995.0,20.0
1991,11,6,18,2,13.5,154.5,995.0,20.0
1991,11,7,0,2,14.0,153.3,995.0,20.0
1991,11,7,6,2,14.6,153.0,995.0,20.0
1991,11,7,12,2,14.9,152.5,995.0,20.0
1991,11,7,18,2,15.0,151.8,995.0,20.0
1991,11,8,0,3,15.0,151.4,990.0,25.0
1991,11,8,6,3,15.5,151.1,985.0,25.0
1991,11,8,12,3,16.0,150.1,985.0,25.0
1991,11,8,18,3,16.5,148.8,985.0,25.0
1991,11,9,0,3,16.8,148.1,980.0,30.0
1991,11,9,6,3,17.2,147.5,980.0,30.0
1991,11,9,12,3,17.5,146.5,980.0,30.0
1991,11,9,18,3,17.8,146.0,980.0,30.0
1991,11,10,0,3,18.0,145.4,985.0,25.0
1991,11,10,6,3,19.3,144.5,985.0,25.0
1991,11,10,12,3,20.2,144.2,985.0,25.0
1991,11,10,18,3,21.2,143.5,985.0,25.0
1991,11,11,0,3,21.5,142.5,985.0,25.0
1991,11,11,6,3,22.5,141.0,985.0,25.0
1991,11,11,12,3,23.5,141.2,985.0,25.0
1991,11,11,18,2,24.6,142.9,990.0,20.0
1991,11,12,0,2,25.9,145.4,990.0,20.0
1991,11,12,6,2,27.3,147.6,995.0,20.0
1991,11,12,12,2,28.9,150.8,998.0,20.0
1991,11,12,18,1,31.0,156.0,1000.0,15.0
