year,month,day,hour,power,lat,lng,PRES,WND
1991,9,10,0,1,14.0,141.0,1005.0,12.0
1991,9,10,6,1,15.0,140.4,1005.0,12.0
1991,9,10,12,1,16.4,139.5,1002.0,15.0
1991,9,10,18,1,18.0,138.3,1002.0,15.0
1991,9,11,0,1,19.1,136.2,1000.0,15.0
1991,9,11,6,2,20.2,134.5,990.0,20.0
1991,9,11,12,2,21.1,133.2,990.0,20.0
1991,9,11,18,3,22.2,131.9,985.0,25.0
1991,9,12,0,3,22.9,130.5,985.0,25.0
1991,9,12,6,3,24.0,129.3,980.0,30.0
1991,9,12,12,3,25.0,128.5,980.0,30.0
1991,9,12,18,3,25.6,127.9,980.0,30.0
1991,9,13,0,4,26.7,127.6,960.0,40.0
1991,9,13,6,4,28.3,127.9,955.0,40.0
1991,9,13,12,4,29.9,128.4,955.0,40.0
1991,9,13,18,4,31.9,129.1,955.0,40.0
1991,9,14,0,4,34.0,131.0,970.0,35.0
1991,9,14,6,3,36.2,134.4,980.0,30.0
1991,9,14,12,2,38.0,140.0,990.0,20.0
1991,9,14,18,9,39.0,145.0,1000.0,15.0
1991,9,15,0,9,40.5,151.0,1000.0,15.0
1991,9,15,6,9,41.0,156.0,1002.0,15.0
1991,9,15,12,9,41.0,162.0,1004.0,12.0
1991,9,15,18,9,41.0,166.0,1004.0,12.0
1991,9,16,0,9,41.0,170.0,1002.0,12.0
1991,9,16,6,9,41.0,175.0,1000.0,12.0
